time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:23:28.469000,9.9990516901e-05,-0.263699948788,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.520000,9.9990516901e-05,-0.263750016689,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.570000,0.000149998813868,-0.263550013304,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.619000,0.000149998813868,-0.263449966908,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.670000,0.000149998813868,-0.263399958611,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.720000,0.000149998813868,-0.263400048018,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.769000,0.000149998813868,-0.263199955225,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.819000,0.000149998813868,-0.263100028038,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.869000,9.9990516901e-05,-0.263050019741,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.920000,9.9990516901e-05,-0.262999981642,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.970000,9.9990516901e-05,-0.262949943542,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.020000,9.9990516901e-05,-0.262900024652,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.070000,9.9990516901e-05,-0.262800008059,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.119000,0.000149998813868,-0.262700021267,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.170000,0.000149998813868,-0.256000041962,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.219000,0.000149998813868,-0.249300032854,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.270000,0.000149998813868,-0.242600023746,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.320000,0.000149998813868,-0.242600023746,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.369000,0.000149998813868,-0.23605003953,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.420000,0.000149998813868,-0.229650020599,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.470000,9.9990516901e-05,-0.22340002656,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.519000,9.9990516901e-05,-0.217200040817,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.569000,9.9990516901e-05,-0.211150020361,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.620000,9.9990516901e-05,-0.205250024796,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.669000,9.9990516901e-05,-0.199550032616,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.720000,9.9990516901e-05,-0.194000035524,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.769000,9.9990516901e-05,-0.188600033522,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.819000,9.9990516901e-05,-0.183350026608,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.870000,9.9990516901e-05,-0.178200036287,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.920000,9.9990516901e-05,-0.17325001955,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.969000,9.9990516901e-05,-0.168450027704,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.019000,9.9990516901e-05,-0.16375002265,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.069000,9.9990516901e-05,-0.159200042486,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.120000,9.9990516901e-05,-0.154800027609,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.169000,9.9990516901e-05,-0.150500029325,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.222000,9.9990516901e-05,-0.146350026131,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.269000,9.9990516901e-05,-0.14230003953,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.319000,9.9990516901e-05,-0.138350039721,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.370000,9.9990516901e-05,-0.134550035,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.420000,9.9990516901e-05,-0.130800038576,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.469000,9.9990516901e-05,-0.127200037241,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.520000,9.9990516901e-05,-0.123700022697,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.569000,9.9990516901e-05,-0.120300024748,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.620000,9.9990516901e-05,-0.116950035095,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.669000,9.9990516901e-05,-0.113750040531,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.720000,9.9990516901e-05,-0.110600024462,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.769000,9.9990516901e-05,-0.107550024986,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.820000,9.9990516901e-05,-0.104600042105,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.870000,9.9990516901e-05,-0.101750046015,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.919000,9.9990516901e-05,-0.0989500284195,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.969000,9.9990516901e-05,-0.0962500274181,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.019000,9.9990516901e-05,-0.0936000347137,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.069000,9.9990516901e-05,-0.091000020504,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.119000,9.9990516901e-05,-0.0885000228882,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.170000,9.9990516901e-05,-0.0861000418663,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.219000,9.9990516901e-05,-0.0837500095367,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.270000,9.9990516901e-05,-0.0814500451088,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.320000,9.9990516901e-05,-0.0792500376701,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.369000,9.9990516901e-05,-0.0770500302315,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.420000,9.9990516901e-05,-0.0749500393867,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.469000,9.9990516901e-05,-0.072900056839,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.519000,9.9990516901e-05,-0.0709000229836,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.570000,9.9990516901e-05,-0.069000005722,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.619000,9.9990516901e-05,-0.0671000480652,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.669000,9.9990516901e-05,-0.0653000473976,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.719000,9.9990516901e-05,-0.06350004673,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.770000,4.99822199345e-05,-0.0618000030518,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.820000,4.99822199345e-05,-0.0601000189781,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.870000,4.99822199345e-05,-0.0601000189781,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.919000,4.99822199345e-05,-0.0584500432014,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.969000,4.99822199345e-05,-0.0569000244141,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.020000,4.99822199345e-05,-0.0553500056267,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.069000,4.99822199345e-05,-0.0538000464439,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.119000,4.99822199345e-05,-0.0523000359535,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.169000,4.99822199345e-05,-0.0508500337601,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.220000,4.99822199345e-05,-0.0494500398636,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.269000,4.99822199345e-05,-0.0480500459671,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.319000,4.99822199345e-05,-0.0467000603676,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.369000,4.99822199345e-05,-0.0454000234604,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.423000,4.99822199345e-05,-0.0441500544548,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.470000,4.99822199345e-05,-0.0429000258446,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.520000,4.99822199345e-05,-0.0417500138283,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.569000,4.99822199345e-05,-0.0405500531197,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.619000,4.99822199345e-05,-0.0394500494003,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.670000,4.99822199345e-05,-0.038350045681,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.720000,4.99822199345e-05,-0.0373000502586,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.769000,4.99822199345e-05,-0.0362500548363,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.820000,4.99822199345e-05,-0.0352500081062,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.869000,4.99822199345e-05,-0.0343000292778,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.920000,4.99822199345e-05,-0.0333500504494,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.970000,4.99822199345e-05,-0.0324000120163,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.019000,4.99822199345e-05,-0.0315000414848,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.069000,4.99822199345e-05,-0.0306500196457,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.120000,4.99822199345e-05,-0.0298000574112,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.169000,4.99822199345e-05,-0.029000043869,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.219000,4.99822199345e-05,-0.0282000303268,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.269000,4.99822199345e-05,-0.0274000167847,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.319000,4.99822199345e-05,-0.0266500115395,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.370000,4.99822199345e-05,-0.0259000062943,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.419000,4.99822199345e-05,-0.025200009346,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.469000,4.99822199345e-05,-0.0245000123978,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.519000,4.99822199345e-05,-0.0238500237465,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.569000,4.99822199345e-05,-0.0232000350952,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.620000,4.99822199345e-05,-0.0225500464439,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.669000,4.99822199345e-05,-0.021950006485,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.719000,4.99822199345e-05,-0.0213500261307,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.769000,4.99822199345e-05,-0.0207500457764,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.820000,4.99822199345e-05,-0.0202000141144,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.869000,4.99822199345e-05,-0.019650042057,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.920000,4.99822199345e-05,-0.0191000103951,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.970000,4.99822199345e-05,-0.0185500383377,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.020000,-2.60770320892e-08,-0.0180500149727,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.070000,-2.60770320892e-08,-0.0175500512123,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.120000,-2.60770320892e-08,-0.0171000361443,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.170000,-2.60770320892e-08,-0.0166500210762,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.219000,-2.60770320892e-08,-0.0162000060081,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.269000,-2.60770320892e-08,-0.0157500505447,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.319000,-2.60770320892e-08,-0.0153000354767,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.370000,-2.60770320892e-08,-0.0149000287056,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.419000,-2.60770320892e-08,-0.0149000287056,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.469000,-2.60770320892e-08,-0.0145000219345,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.519000,-2.60770320892e-08,-0.0141000151634,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.569000,-2.60770320892e-08,-0.0137000083923,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.620000,-2.60770320892e-08,-0.0133500099182,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.670000,-2.60770320892e-08,-0.0129500031471,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.719000,-2.60770320892e-08,-0.012600004673,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.772000,-2.60770320892e-08,-0.0122500061989,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.820000,-2.60770320892e-08,-0.0119000077248,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.870000,-2.60770320892e-08,-0.0116000175476,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.919000,-2.60770320892e-08,-0.0112500190735,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.970000,-2.60770320892e-08,-0.0109500288963,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.019000,-2.60770320892e-08,-0.0106500387192,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.070000,-2.60770320892e-08,-0.010350048542,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.120000,-2.60770320892e-08,-0.0100500583649,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.169000,-2.60770320892e-08,-0.00980001688004,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.220000,-2.60770320892e-08,-0.00950002670288,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.270000,-2.60770320892e-08,-0.00925004482269,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.320000,-2.60770320892e-08,-0.00900000333786,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.370000,-2.60770320892e-08,-0.00875002145767,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.419000,-2.60770320892e-08,-0.00850003957748,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.470000,-2.60770320892e-08,-0.0082500576973,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.520000,-2.60770320892e-08,-0.00805002450943,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.570000,-2.60770320892e-08,-0.00780004262924,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.619000,-2.60770320892e-08,-0.00760000944138,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.669000,-2.60770320892e-08,-0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.720000,-2.60770320892e-08,-0.00720000267029,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.770000,-2.60770320892e-08,-0.00700002908707,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.820000,-2.60770320892e-08,-0.00680005550385,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.870000,-2.60770320892e-08,-0.00660002231598,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.920000,-2.60770320892e-08,-0.00645005702972,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.970000,-2.60770320892e-08,-0.00625002384186,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.019000,-2.60770320892e-08,-0.0061000585556,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.070000,-2.60770320892e-08,-0.00590002536774,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.120000,-2.60770320892e-08,-0.00575006008148,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.170000,-2.60770320892e-08,-0.00560003519058,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.219000,-2.60770320892e-08,-0.00545001029968,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.270000,-2.60770320892e-08,-0.00530004501343,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.319000,-2.60770320892e-08,-0.00515002012253,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.370000,-2.60770320892e-08,-0.00500005483627,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.420000,-2.60770320892e-08,-0.00485002994537,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.469000,-2.60770320892e-08,-0.00475001335144,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.519000,-2.60770320892e-08,-0.00460004806519,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.570000,-2.60770320892e-08,-0.00450003147125,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.619000,-2.60770320892e-08,-0.00435000658035,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.669000,-2.60770320892e-08,-0.00425004959106,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.720000,-2.60770320892e-08,-0.00415003299713,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.769000,-2.60770320892e-08,-0.00400000810623,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.820000,-2.60770320892e-08,-0.00390005111694,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.869000,-2.60770320892e-08,-0.00380003452301,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.919000,-2.60770320892e-08,-0.00370001792908,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.969000,-2.60770320892e-08,-0.00370001792908,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.019000,-2.60770320892e-08,-0.00360006093979,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.069000,-2.60770320892e-08,-0.00350004434586,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.119000,-2.60770320892e-08,-0.00340002775192,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.169000,-2.60770320892e-08,-0.00330001115799,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.220000,-2.60770320892e-08,-0.0032000541687,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.270000,-2.60770320892e-08,-0.00315004587173,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.320000,-2.60770320892e-08,-0.0030500292778,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.369000,-2.60770320892e-08,-0.00295001268387,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.419000,-2.60770320892e-08,-0.0029000043869,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.469000,-2.60770320892e-08,-0.00280004739761,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.520000,-2.60770320892e-08,-0.00270003080368,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.569000,-2.60770320892e-08,-0.00265002250671,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.619000,-2.60770320892e-08,-0.00255000591278,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.670000,-2.60770320892e-08,-0.00250005722046,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.719000,-2.60770320892e-08,-0.00245004892349,0.0,0.0,0.0,0.0
