time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:08.602000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.653000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.703000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.752000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.802000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.852000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.902000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.952000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.003000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.053000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.102000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.153000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.202000,-0.0,0.00759983062744,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.252000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.302000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.353000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.403000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.452000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.503000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.552000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.603000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.652000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.702000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.752000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.803000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.853000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.903000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.953000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.002000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.053000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.103000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.152000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.202000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.253000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.302000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.352000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.402000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.453000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.503000,-0.0,0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.552000,-0.0,0.00719976425171,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.602000,-0.0,0.00719976425171,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.653000,-0.0,0.00719976425171,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.702000,-0.0,0.00719976425171,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.752000,-0.0,0.00719976425171,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.803000,-0.0,0.00719976425171,0.0,0.0,0.0,0.0
